0.4057018870064939,0.3175380779274535,0.4029275390881957,0.15827252939362202,0.05801168972524162,0.8254941102218053,0.8731586053428312,0.02400541332360162,0.7476255996815989,0.8072343795005535,0.9702641895606231,0.8581166901165799,0.4699348653966353,0.37773587594092517,0.6272433340747898,0.2702610578745279,0.9582583176328435,
0.18222179514112835,0.19628571825190633,0.35682561628243303,0.3620138385284304,0.24409626348560293,0.6446091828221066,0.5732708056327334,0.9498772202785299,0.43758770032679684,0.974768812695559,0.057348955853882555,0.2159175342783951,0.9543195812091386,0.46667581887029935,0.01158953703148835,0.2897241857321481,0.914593967268628,
0.36889819684488956,0.964131462753298,0.616754121144346,0.5364838735318868,0.38887759951021095,0.6567858148837633,0.10616208758590118,0.32957662316878666,0.9814128606525032,0.542730324230769,0.5642672563798646,0.13302651372741192,0.8424355342294851,0.8401537232037923,0.395895338292073,0.13958908531938097,0.1078054873959724,
0.3191310705240529,0.19504264237619284,0.8432086671712036,0.3617005574610104,0.9633907192030363,0.6127717407546328,0.8904506113805404,0.33234908619575976,0.5097309975304474,0.6754008311396688,0.2788944430933872,0.44606666220254076,0.5582185510178159,0.6715738194739882,0.09373328599626118,0.3178395590641737,0.09841351002694976,
0.2751489096832195,0.7940783894775162,1.1081552165135946,0.7116944946099186,0.29878092989794913,1.0391029088919514,0.9202517883375436,0.4369220318645839,0.06316923323471957,0.7021536034652525,1.2484990778299683,0.6058461704277339,0.5579010390139614,-0.10812154450574296,0.2641249253307656,0.8912640833913612,0.9932539309005273,
0.4971262180048902,0.2657107941179212,0.13849320445276292,0.47294405857698674,0.15509290112364005,0.3114810260337407,0.9830656110865146,0.14299661271091235,0.7951906939932313,0.17479600956399854,0.3417878807449949,0.7264338248465196,0.33094005977296004,0.5632105022289189,0.6795343243611303,0.6438202374141813,0.19451783971673164,
