0.5758077651879251,0.9937721545672478,-0.08776364540375109,1.0540807051058083,0.270118219023948,0.8293515731413291,0.677776849473817,0.22948473543071896,0.601938248994159,0.1822517388186059,0.5390270370109954,0.704545145332245,0.3896715280348104,0.14165037786349355,0.4825825097880987,0.40517305596825726,0.6529058560244491,
0.5758077651879251,0.9469293404761041,-0.08776364540375109,0.9189569744512833,0.2921580901318166,0.8293515731413291,0.6095978922665921,0.06495433261405137,0.601938248994159,0.1822517388186059,0.49342571852901373,0.704545145332245,0.3867301965157941,0.14165037786349355,0.17429527388198135,0.40517305596825726,0.6529058560244491,
0.8263291033310284,0.8732807505433211,-0.01979618304632491,0.7827750984878757,0.2711131626954746,0.8053176329693758,0.5165796942406878,0.13413145720770148,0.8500211540807474,0.09377531827939356,0.8851830640134043,0.7303143758113734,0.9580419817710019,0.9070321223437305,0.22800402124222818,0.8651121002640916,0.07962227012882106,
0.5758077651879251,0.9469293404761041,-0.3067527841352933,0.9189569744512833,0.270118219023948,0.8293515731413291,0.8698285266386783,0.05472346842617415,0.601938248994159,0.1822517388186059,0.5390270370109954,0.704545145332245,0.3896715280348104,0.3320670717172928,0.4825825097880987,0.40517305596825726,0.6529058560244491,
0.5083130611585892,0.45461725609827264,0.8159677923626599,0.3666070877357561,0.9430220762642703,0.24870444433073335,0.9680924453166765,0.2974191842644577,0.7036965874715435,0.325476330920597,0.349969344883316,0.25078729469221683,0.002189630921903163,0.7086326248318933,0.8131497795309566,0.8324361708759117,0.13515035024745503,
